model,nowcast_date,reference_date,age_group,location,confirm,holiday,group,mean,median,sd,mad,q2.5,q5,q20,q25,q50,q75,q80,q90,q95,q97.5,rhat,ess_bulk,ess_tail,q10,report_date
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-11-10,2021-11-06,00+,DE,623,FALSE,1,1044.6445,1041,75.8982238919,72.6474,912,931.95,980,991,1041,1090,1103,1144,1179,1216.025,1.00004260236589,2369.74175443524,1735.97672635051,,2021-11-10
"Reference: Fixed, Report: Fixed",2021-11-10,2021-11-07,00+,DE,324,FALSE,1,620.606,607,94.3664679806316,85.9908,480,496,542,553,607,670,692,740.1,787.15,842.05,0.999135648393294,2398.19389369858,1863.16583910874,,2021-11-10
"Reference: Fixed, Report: Day of week",2021-11-10,2021-11-07,00+,DE,324,FALSE,1,653.501,648,58.2233971955476,59.304,553.975,569,602,611,648,690,700,730,756,776.025,1.00178584136744,2333.3253031198,2007.20035039254,,2021-11-10
"Reference: Age, Report: Day of week",2021-11-10,2021-11-07,00+,DE,324,FALSE,1,643.098,640,58.5455052424355,57.8214,541.95,555,594,602,640,681,691,717,743,774,0.999370173416379,2035.18694670853,1922.49697638627,,2021-11-10
"Reference: Age and week, Report: Day of week",2021-11-10,2021-11-07,00+,DE,324,FALSE,1,633.19,628,57.7509695783856,56.3388,538,549.95,583,591,628,668,679,711,735,763.025,0.999419957272466,2125.2453036696,1864.2728761547,,2021-11-10
"Reference: Age and week by age, Report: Day of week",2021-11-10,2021-11-07,00+,DE,324,FALSE,1,629.0375,622,66.8753710372936,62.2692,513,530,575,585,622,669,681.2,714,744,770.05,1.00027654191549,1658.3828454014,1556.78996354321,,2021-11-10
"Independent by age, Reference: Week, Report: Day of week",2021-11-10,2021-11-07,00+,DE,324,FALSE,1,680.9995,674,71.1055166425116,66.717,564,578,622,632,674,720,734.2,773,813,845.025,0.999588401803325,2632.706837445,1839.8885405747,,2021-11-10
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-11-10,2021-11-07,00+,DE,324,FALSE,1,655.2075,649,64.5267486736873,62.2692,548,562,601.8,609.75,649,693,702.2,742,771,797.025,1.00044249561736,2515.34587088401,2010.28091842461,,2021-11-10
"Reference: Fixed, Report: Fixed",2021-11-10,2021-11-08,00+,DE,262,FALSE,1,638.655,617,128.329116556135,117.1254,453.975,478,530,547,617,707,736,805,882.1,941.025,1.00093198353564,2387.92974034023,2056.14367686467,,2021-11-10
"Reference: Fixed, Report: Day of week",2021-11-10,2021-11-08,00+,DE,262,FALSE,1,590.009,583,63.7193769468852,59.304,484,497,537.8,546,583,628,639,678,703,727.025,0.999831935537425,2279.51905205479,1805.46346602821,,2021-11-10
"Reference: Age, Report: Day of week",2021-11-10,2021-11-08,00+,DE,262,FALSE,1,573.2545,568,64.3230165257934,65.2344,467,480,517,525,568,613,623,661,687.05,710.025,1.00080746572508,2090.16143221497,1931.00221110299,,2021-11-10
"Reference: Age and week, Report: Day of week",2021-11-10,2021-11-08,00+,DE,262,FALSE,1,571.772,566,64.9114455537846,59.304,462.975,477.95,517,527,566,608,620,657,688,719.025,0.999770732237979,2039.31409713286,1530.03442234726,,2021-11-10
"Reference: Age and week by age, Report: Day of week",2021-11-10,2021-11-08,00+,DE,262,FALSE,1,542.079,535.5,67.8232980536883,64.4931,426,443,486,495.75,535.5,584,595,632,664,692.025,1.0006725022189,1510.30550310428,1541.94206125136,,2021-11-10
"Independent by age, Reference: Week, Report: Day of week",2021-11-10,2021-11-08,00+,DE,262,FALSE,1,617.4535,609.5,79.6250143435127,74.8713,482.975,498.95,551,563,609.5,664,678,724,765.05,796.075,1.00122521727615,2244.21552199889,1668.03000830481,,2021-11-10
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-11-10,2021-11-08,00+,DE,262,FALSE,1,540.5215,535,57.4638371851552,56.3388,443,456,493,500,535,576,586,616,644,667,1.0009124926723,2346.00561378,2087.86031371384,,2021-11-10
"Reference: Fixed, Report: Fixed",2021-11-10,2021-11-09,00+,DE,611,FALSE,1,1300.8215,1261,242.788798831761,209.0466,952,985.95,1102,1134.75,1261,1422.25,1467.2,1604,1744.05,1881.025,0.999779090041204,2339.69060871615,1510.64952394075,,2021-11-10
"Reference: Fixed, Report: Day of week",2021-11-10,2021-11-09,00+,DE,611,FALSE,1,1174.0915,1164,115.155453700676,106.7472,985,1008,1077,1093,1164,1238.25,1261,1327.1,1381,1453.025,1.00298880883791,2140.18719346131,1913.77854761678,,2021-11-10
"Reference: Age, Report: Day of week",2021-11-10,2021-11-09,00+,DE,611,FALSE,1,1144.6155,1132,114.436036557465,108.2298,961.975,980.95,1047,1065,1132,1213,1234,1294.1,1348,1397.025,1.00014389047698,2092.81255132789,1807.40498273455,,2021-11-10
"Reference: Age and week, Report: Day of week",2021-11-10,2021-11-09,00+,DE,611,FALSE,1,1161.7815,1150,119.619953286909,116.3841,963,991,1060.8,1075,1150,1235,1255,1317.1,1373,1437.05,0.99955033798761,2685.98226576724,1743.67178257378,,2021-11-10
"Reference: Age and week by age, Report: Day of week",2021-11-10,2021-11-09,00+,DE,611,FALSE,1,1124.8795,1106,135.870115639577,118.608,910,937.9,1017.8,1034,1106,1196,1220,1304,1372.1,1444.025,1.00059977869394,2242.04816876601,1813.95185255842,,2021-11-10
"Independent by age, Reference: Week, Report: Day of week",2021-11-10,2021-11-09,00+,DE,611,FALSE,1,1229.601,1216,143.160631048278,137.8818,989.95,1021.95,1108,1129,1216,1315.25,1342,1415,1482.05,1530.075,1.00056364028579,2748.52415761383,1917.05364932962,,2021-11-10
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-11-10,2021-11-09,00+,DE,611,FALSE,1,1155.8195,1144,116.811884789023,114.1602,961.95,985.95,1056.8,1072,1144,1227.25,1249,1308,1362.1,1418.025,0.999510441045051,2260.29458374241,2024.59032290315,,2021-11-10
"Reference: Fixed, Report: Fixed",2021-11-10,2021-11-10,00+,DE,334,FALSE,1,1346.476,1244,471.356940233782,375.8391,756,809.95,973.4,1015.75,1244,1557.5,1648,1957,2232.05,2548.075,1.00203458373759,2913.7820952276,1850.71613066879,,2021-11-10
"Reference: Fixed, Report: Day of week",2021-11-10,2021-11-10,00+,DE,334,FALSE,1,1062.5645,1035.5,209.877690959118,186.8076,738.975,779,892,918,1035.5,1169,1209,1325.3,1434.1,1530.025,0.999780887773066,2657.94813423546,1661.79930129272,,2021-11-10
"Reference: Age, Report: Day of week",2021-11-10,2021-11-10,00+,DE,334,FALSE,1,1015.594,984,203.540311715509,182.3598,713.975,737,847,871.75,984,1127,1164,1284.4,1402,1515,1.0030303324279,2363.64187275386,1718.33881610035,,2021-11-10
"Reference: Age and week, Report: Day of week",2021-11-10,2021-11-10,00+,DE,334,FALSE,1,1021.189,993,198.130288155401,186.8076,720,756,851.8,876,993,1132,1172,1284,1390.05,1472,1.00016486957797,2706.82730578029,1807.98770075375,,2021-11-10
"Reference: Age and week by age, Report: Day of week",2021-11-10,2021-11-10,00+,DE,334,FALSE,1,936.5875,916,193.085803226063,180.8772,639.975,679,773,797,916,1043,1077.4,1190,1295.05,1391.025,1.00077412468007,2244.47753564202,1886.83865238861,,2021-11-10
"Independent by age, Reference: Week, Report: Day of week",2021-11-10,2021-11-10,00+,DE,334,FALSE,1,1126.538,1090,234.885427683518,219.4248,769.975,803.9,929,956.75,1090,1264.25,1311,1437,1545.1,1672,1.00019031533936,2954.25308620073,1758.0055140988,,2021-11-10
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-11-10,2021-11-10,00+,DE,334,FALSE,1,1380.3115,1344.5,303.599795595605,277.2462,905.9,963.95,1127,1166,1344.5,1541.25,1607,1762.1,1944.35,2096.025,1.00239311695066,2684.03880407988,1894.79562028696,,2021-11-10
"Reference: Fixed, Report: Fixed",2021-11-10,2021-10-02,00-04,DE,11,FALSE,2,11,11,0,0,11,11,11,11,11,11,11,11,11,11,,,,,2021-11-10
"Reference: Fixed, Report: Day of week",2021-11-10,2021-10-02,00-04,DE,11,FALSE,2,11,11,0,0,11,11,11,11,11,11,11,11,11,11,,,,,2021-11-10
"Reference: Age, Report: Day of week",2021-11-10,2021-10-02,00-04,DE,11,FALSE,2,11,11,0,0,11,11,11,11,11,11,11,11,11,11,,,,,2021-11-10
"Reference: Age and week, Report: Day of week",2021-11-10,2021-10-02,00-04,DE,11,FALSE,2,11,11,0,0,11,11,11,11,11,11,11,11,11,11,,,,,2021-11-10
"Reference: Age and week by age, Report: Day of week",2021-11-10,2021-10-02,00-04,DE,11,FALSE,2,11,11,0,0,11,11,11,11,11,11,11,11,11,11,,,,,2021-11-10
"Independent by age, Reference: Week, Report: Day of week",2021-11-10,2021-10-02,00-04,DE,11,FALSE,1,11,11,0,0,11,11,11,11,11,11,11,11,11,11,,,,,2021-11-10
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-11-10,2021-10-02,00-04,DE,11,FALSE,1,11,11,0,0,11,11,11,11,11,11,11,11,11,11,,,,,2021-11-10
"Reference: Fixed, Report: Fixed",2021-11-10,2021-10-03,00-04,DE,4,FALSE,2,4.012,4,0.108912492237956,0,4,4,4,4,4,4,4,4,4,4,0.999786556064507,2056.66105112149,2056.66105112149,,2021-11-10
"Reference: Fixed, Report: Day of week",2021-11-10,2021-10-03,00-04,DE,4,FALSE,2,4.002,4,0.0446877891515079,0,4,4,4,4,4,4,4,4,4,4,0.999667279988048,2014.81611407139,2014.81611407139,,2021-11-10
"Reference: Age, Report: Day of week",2021-11-10,2021-10-03,00-04,DE,4,FALSE,2,4.002,4,0.0446877891515079,0,4,4,4,4,4,4,4,4,4,4,0.998999499499374,2016.17790850835,2016.17790850835,,2021-11-10
"Reference: Age and week, Report: Day of week",2021-11-10,2021-10-03,00-04,DE,4,FALSE,2,4.002,4,0.0446877891515079,0,4,4,4,4,4,4,4,4,4,4,0.998999499499374,2016.17790850835,2016.17790850835,,2021-11-10
"Reference: Age and week by age, Report: Day of week",2021-11-10,2021-10-03,00-04,DE,4,FALSE,2,4.0015,4,0.0387104540095413,0,4,4,4,4,4,4,4,4,4,4,0.999333110962839,2013.45709777229,2013.45709777229,,2021-11-10
"Independent by age, Reference: Week, Report: Day of week",2021-11-10,2021-10-03,00-04,DE,4,FALSE,1,4.001,4,0.0316148659632607,0,4,4,4,4,4,4,4,4,4,4,0.999666611092585,2010.74723606092,2010.74723606092,,2021-11-10
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-11-10,2021-10-03,00-04,DE,4,FALSE,1,4.001,4,0.0316148659632607,0,4,4,4,4,4,4,4,4,4,4,1.00100351254554,2008.04822509301,2008.04822509301,,2021-11-10
"Reference: Fixed, Report: Fixed",2021-11-10,2021-10-04,00-04,DE,5,FALSE,2,5.0155,5,0.123561254816572,0,5,5,5,5,5,5,5,5,5,5,1.00008086315657,2071.37789753555,2071.37789753555,,2021-11-10
"Reference: Fixed, Report: Day of week",2021-11-10,2021-10-04,00-04,DE,5,FALSE,2,5.0035,5,0.0590719455187798,0,5,5,5,5,5,5,5,5,5,5,0.999907355264415,2016.9719595955,2016.9719595955,,2021-11-10
"Reference: Age, Report: Day of week",2021-11-10,2021-10-04,00-04,DE,5,FALSE,2,5.004,5,0.0631347210059429,0,5,5,5,5,5,5,5,5,5,5,1.00067398860529,2020.96579978965,2020.96579978966,,2021-11-10
"Reference: Age and week, Report: Day of week",2021-11-10,2021-10-04,00-04,DE,5,FALSE,2,5.0055,5,0.0804548724021524,0,5,5,5,5,5,5,5,5,5,5,0.999416373920922,2027.59699138629,2027.72632772522,,2021-11-10
"Reference: Age and week by age, Report: Day of week",2021-11-10,2021-10-04,00-04,DE,5,FALSE,2,5.0055,5,0.0739762545897098,0,5,5,5,5,5,5,5,5,5,5,0.999822059951206,2028.93749543661,2028.93749543661,,2021-11-10
"Independent by age, Reference: Week, Report: Day of week",2021-11-10,2021-10-04,00-04,DE,5,FALSE,1,5.001,5,0.0316148659632607,0,5,5,5,5,5,5,5,5,5,5,1.00100351254554,2008.04822509301,2008.04822509301,,2021-11-10
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-11-10,2021-10-04,00-04,DE,5,FALSE,1,5.003,5,0.0547037132937433,0,5,5,5,5,5,5,5,5,5,5,1.00100754072059,2016.17784320784,2016.17784320784,,2021-11-10
"Reference: Fixed, Report: Fixed",2021-11-10,2021-10-05,00-04,DE,14,FALSE,2,14.0295,14,0.172175992188641,0,14,14,14,14,14,14,14,14,14,15,1.00096877329332,2131.07986733051,2131.92950012164,,2021-11-10
"Reference: Fixed, Report: Day of week",2021-11-10,2021-10-05,00-04,DE,14,FALSE,2,14.009,14,0.0944640764040248,0,14,14,14,14,14,14,14,14,14,14,1.00027053930479,2042.74194332553,2042.74194332553,,2021-11-10
"Reference: Age, Report: Day of week",2021-11-10,2021-10-05,00-04,DE,14,FALSE,2,14.0055,14,0.0739762545897098,0,14,14,14,14,14,14,14,14,14,14,0.999334453238711,2029.94847738023,2029.94847738023,,2021-11-10
"Reference: Age and week, Report: Day of week",2021-11-10,2021-10-05,00-04,DE,14,FALSE,2,14.006,14,0.0772462522828511,0,14,14,14,14,14,14,14,14,14,14,1.00056533039685,2029.48489126289,2029.48489126289,,2021-11-10
"Reference: Age and week by age, Report: Day of week",2021-11-10,2021-10-05,00-04,DE,14,FALSE,2,14.0055,14,0.0739762545897098,0,14,14,14,14,14,14,14,14,14,14,0.999334453238711,2029.94847738023,2029.94847738023,,2021-11-10
"Independent by age, Reference: Week, Report: Day of week",2021-11-10,2021-10-05,00-04,DE,14,FALSE,1,14.004,14,0.0631347210059429,0,14,14,14,14,14,14,14,14,14,14,1.00000351935027,2022.34005274624,2022.34005274624,,2021-11-10
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-11-10,2021-10-05,00-04,DE,14,FALSE,1,14.004,14,0.0631347210059429,0,14,14,14,14,14,14,14,14,14,14,1.00067398860529,2020.96579978966,2020.96579978966,,2021-11-10
"Reference: Fixed, Report: Fixed",2021-11-10,2021-10-06,00-04,DE,2,FALSE,2,2.029,2,0.170802771620945,0,2,2,2,2,2,2,2,2,2,3,1.00102263981529,2051.71411305601,2050.57415000646,,2021-11-10
"Reference: Fixed, Report: Day of week",2021-11-10,2021-10-06,00-04,DE,2,FALSE,2,2.011,2,0.104328530235552,0,2,2,2,2,2,2,2,2,2,2,0.999550773062621,2052.83709417644,2052.83709417644,,2021-11-10
"Reference: Age, Report: Day of week",2021-11-10,2021-10-06,00-04,DE,2,FALSE,2,2.0065,2,0.0803802244973546,0,2,2,2,2,2,2,2,2,2,2,0.999076854371881,2034.67317481174,2034.67317481174,,2021-11-10
"Reference: Age and week, Report: Day of week",2021-11-10,2021-10-06,00-04,DE,2,FALSE,2,2.007,2,0.0833935083721707,0,2,2,2,2,2,2,2,2,2,2,0.999095322193902,2036.73895931615,2036.73895931615,,2021-11-10
"Reference: Age and week by age, Report: Day of week",2021-11-10,2021-10-06,00-04,DE,2,FALSE,2,2.021,2,0.146866554710207,0,2,2,2,2,2,2,2,2,2,2,0.999085967329617,1991.83660048666,1988.32466465394,,2021-11-10
"Independent by age, Reference: Week, Report: Day of week",2021-11-10,2021-10-06,00-04,DE,2,FALSE,1,2.003,2,0.0547037132937433,0,2,2,2,2,2,2,2,2,2,2,1.00100754072059,2016.17784320784,2016.17784320784,,2021-11-10
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-11-10,2021-10-06,00-04,DE,2,FALSE,1,2.007,2,0.0833935083721707,0,2,2,2,2,2,2,2,2,2,2,0.999287022745938,2036.33764127427,2036.33764127427,,2021-11-10
"Reference: Fixed, Report: Fixed",2021-11-10,2021-10-07,00-04,DE,5,FALSE,2,5.042,5,0.20798468408613,0,5,5,5,5,5,5,5,5,5,6,1.00052718256536,2077.28224198175,2073.78315941082,,2021-11-10
"Reference: Fixed, Report: Day of week",2021-11-10,2021-10-07,00-04,DE,5,FALSE,2,5.0155,5,0.127545615142078,0,5,5,5,5,5,5,5,5,5,5,0.999169337060576,2068.27392444115,2068.41952880552,,2021-11-10
"Reference: Age, Report: Day of week",2021-11-10,2021-10-07,00-04,DE,5,FALSE,2,5.0165,5,0.127420045259633,0,5,5,5,5,5,5,5,5,5,5,0.999440882932712,1952.30457411814,1952.30457411814,,2021-11-10
"Reference: Age and week, Report: Day of week",2021-11-10,2021-10-07,00-04,DE,5,FALSE,2,5.0175,5,0.131157733952626,0,5,5,5,5,5,5,5,5,5,5,0.999571167534836,2081.42441975731,2081.42441975731,,2021-11-10
"Reference: Age and week by age, Report: Day of week",2021-11-10,2021-10-07,00-04,DE,5,FALSE,2,5.017,5,0.129303362987356,0,5,5,5,5,5,5,5,5,5,5,1.00111623777421,1894.42050083125,1894.42050083125,,2021-11-10
"Independent by age, Reference: Week, Report: Day of week",2021-11-10,2021-10-07,00-04,DE,5,FALSE,1,5.008,5,0.0891065092178596,0,5,5,5,5,5,5,5,5,5,5,0.999167370362515,2040.81552167197,2040.81552167197,,2021-11-10
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-11-10,2021-10-07,00-04,DE,5,FALSE,1,5.0075,5,0.0862987470179517,0,5,5,5,5,5,5,5,5,5,5,0.999782984746294,1792.23106484575,1792.23106484574,,2021-11-10
"Reference: Fixed, Report: Fixed",2021-11-10,2021-10-08,00-04,DE,6,FALSE,2,6.0645,6,0.253716250894546,0,6,6,6,6,6,6,6,6,7,7,1.00005627048447,1842.46732765219,1841.95631955212,,2021-11-10
"Reference: Fixed, Report: Day of week",2021-11-10,2021-10-08,00-04,DE,6,FALSE,2,6.02,6,0.143562896155575,0,6,6,6,6,6,6,6,6,6,6,1.00038896388091,2032.56394212774,2029.74823512795,,2021-11-10
"Reference: Age, Report: Day of week",2021-11-10,2021-10-08,00-04,DE,6,FALSE,2,6.0205,6,0.14173847359644,0,6,6,6,6,6,6,6,6,6,6,1.00002044968866,1520.56895903901,1520.56895903901,,2021-11-10
"Reference: Age and week, Report: Day of week",2021-11-10,2021-10-08,00-04,DE,6,FALSE,2,6.028,6,0.168018198590298,0,6,6,6,6,6,6,6,6,6,7,0.999348043885188,1905.95241296992,1901.48601136946,,2021-11-10
"Reference: Age and week by age, Report: Day of week",2021-11-10,2021-10-08,00-04,DE,6,FALSE,2,6.024,6,0.153087288364937,0,6,6,6,6,6,6,6,6,6,6,0.999682342709316,2111.00882760352,2111.00882760352,,2021-11-10
"Independent by age, Reference: Week, Report: Day of week",2021-11-10,2021-10-08,00-04,DE,6,FALSE,1,6.0135,6,0.115431417760084,0,6,6,6,6,6,6,6,6,6,6,0.999637514159204,2060.65118138146,2060.65118138146,,2021-11-10
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-11-10,2021-10-08,00-04,DE,6,FALSE,1,6.0135,6,0.115431417760084,0,6,6,6,6,6,6,6,6,6,6,0.999437264962157,1655.55822286732,1655.55822286732,,2021-11-10
"Reference: Fixed, Report: Fixed",2021-11-10,2021-10-09,00-04,DE,6,FALSE,2,6.0695,6,0.267779018598173,0,6,6,6,6,6,6,6,6,7,7,0.999867661506584,1954.09091162697,1590.81492141811,,2021-11-10
"Reference: Fixed, Report: Day of week",2021-11-10,2021-10-09,00-04,DE,6,FALSE,2,6.027,6,0.162123847940504,0,6,6,6,6,6,6,6,6,6,7,1.00171946143978,1942.83648705867,1942.83648705867,,2021-11-10
"Reference: Age, Report: Day of week",2021-11-10,2021-10-09,00-04,DE,6,FALSE,2,6.037,6,0.191440133363752,0,6,6,6,6,6,6,6,6,6,7,1.00061307197999,1896.97407614353,1883.27549784517,,2021-11-10
"Reference: Age and week, Report: Day of week",2021-11-10,2021-10-09,00-04,DE,6,FALSE,2,6.037,6,0.19659685949318,0,6,6,6,6,6,6,6,6,6,7,1.00040898542517,2041.13642740149,2036.91710389845,,2021-11-10
"Reference: Age and week by age, Report: Day of week",2021-11-10,2021-10-09,00-04,DE,6,FALSE,2,6.0315,6,0.174708361293193,0,6,6,6,6,6,6,6,6,6,7,1.00194985443064,1937.89817186434,1937.89817186434,,2021-11-10
"Independent by age, Reference: Week, Report: Day of week",2021-11-10,2021-10-09,00-04,DE,6,FALSE,1,6.0175,6,0.131157733952626,0,6,6,6,6,6,6,6,6,6,6,1.00003673647595,1760.95688713089,1760.95688713089,,2021-11-10
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-11-10,2021-10-09,00-04,DE,6,FALSE,1,6.0165,6,0.127420045259633,0,6,6,6,6,6,6,6,6,6,6,1.00034539676713,1966.34292148494,1966.34292148494,,2021-11-10
"Reference: Fixed, Report: Fixed",2021-11-10,2021-10-10,00-04,DE,9,FALSE,2,9.094,9,0.306938276454365,0,9,9,9,9,9,9,9,9,10,10,1.00079270701415,1896.20439102531,2011.79064469626,,2021-11-10
"Reference: Fixed, Report: Day of week",2021-11-10,2021-10-10,00-04,DE,9,FALSE,2,9.042,9,0.20798468408613,0,9,9,9,9,9,9,9,9,9,10,1.00153021594675,1800.9111253324,1785.92915425399,,2021-11-10
"Reference: Age, Report: Day of week",2021-11-10,2021-10-10,00-04,DE,9,FALSE,2,9.0485,9,0.221748362266972,0,9,9,9,9,9,9,9,9,9,10,1.00014041362136,1947.24444998884,1937.36551499658,,2021-11-10
"Reference: Age and week, Report: Day of week",2021-11-10,2021-10-10,00-04,DE,9,FALSE,2,9.048,9,0.218448758133263,0,9,9,9,9,9,9,9,9,9,10,0.999116346550455,1946.56933947601,1939.40113855659,,2021-11-10
"Reference: Age and week by age, Report: Day of week",2021-11-10,2021-10-10,00-04,DE,9,FALSE,2,9.0435,9,0.211258289855135,0,9,9,9,9,9,9,9,9,9,10,0.999668411148185,1995.57555964625,2009.80910454584,,2021-11-10
"Independent by age, Reference: Week, Report: Day of week",2021-11-10,2021-10-10,00-04,DE,9,FALSE,1,9.019,9,0.13655886702108,0,9,9,9,9,9,9,9,9,9,9,0.999750425403688,1975.43674219135,1975.43674219135,,2021-11-10
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-11-10,2021-10-10,00-04,DE,9,FALSE,1,9.0245,9,0.157836010159442,0,9,9,9,9,9,9,9,9,9,9,1.0000042318437,1829.86578599078,1820.11751270494,,2021-11-10
"Reference: Fixed, Report: Fixed",2021-11-10,2021-10-11,00-04,DE,5,FALSE,2,5.0885,5,0.292763736317617,0,5,5,5,5,5,5,5,5,6,6,1.00032202303625,2061.81891496742,2014.54405233731,,2021-11-10
"Reference: Fixed, Report: Day of week",2021-11-10,2021-10-11,00-04,DE,5,FALSE,2,5.051,5,0.222314443651167,0,5,5,5,5,5,5,5,5,6,6,0.99989282353258,1973.26997026499,1969.81951318855,,2021-11-10
"Reference: Age, Report: Day of week",2021-11-10,2021-10-11,00-04,DE,5,FALSE,2,5.056,5,0.242679720461685,0,5,5,5,5,5,5,5,5,6,6,1.00191420867304,1881.3238431316,1877.65375055659,,2021-11-10
"Reference: Age and week, Report: Day of week",2021-11-10,2021-10-11,00-04,DE,5,FALSE,2,5.05,5,0.222541596968276,0,5,5,5,5,5,5,5,5,5,6,0.999129488004339,1885.78235389799,1877.00783390447,,2021-11-10
"Reference: Age and week by age, Report: Day of week",2021-11-10,2021-10-11,00-04,DE,5,FALSE,2,5.0255,5,0.157677459043914,0,5,5,5,5,5,5,5,5,5,6,1.0001465607922,1950.8979185282,1950.8979185282,,2021-11-10
"Independent by age, Reference: Week, Report: Day of week",2021-11-10,2021-10-11,00-04,DE,5,FALSE,1,5.026,5,0.165341068202722,0,5,5,5,5,5,5,5,5,5,5.02499999999986,0.999430023954527,1953.23934058208,1947.09498540673,,2021-11-10
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-11-10,2021-10-11,00-04,DE,5,FALSE,1,5.0255,5,0.160818784166124,0,5,5,5,5,5,5,5,5,5,5.02499999999986,0.999682101939958,2026.5662462666,2024.76107205113,,2021-11-10
"Reference: Fixed, Report: Fixed",2021-11-10,2021-10-12,00-04,DE,10,FALSE,2,10.1215,10,0.351851744098153,0,10,10,10,10,10,10,10,11,11,11,0.999826917138174,1886.09914085953,1701.46094728915,,2021-11-10
"Reference: Fixed, Report: Day of week",2021-11-10,2021-10-12,00-04,DE,10,FALSE,2,10.0415,10,0.201985516992029,0,10,10,10,10,10,10,10,10,10,11,0.999374974098434,1976.74392438077,1973.48543117129,,2021-11-10
"Reference: Age, Report: Day of week",2021-11-10,2021-10-12,00-04,DE,10,FALSE,2,10.0535,10,0.231656172572944,0,10,10,10,10,10,10,10,10,11,11,0.999496152661948,1771.96450617749,1743.21532460098,,2021-11-10
"Reference: Age and week, Report: Day of week",2021-11-10,2021-10-12,00-04,DE,10,FALSE,2,10.0645,10,0.249741737536468,0,10,10,10,10,10,10,10,10,11,11,0.999303618533015,1892.88713635511,1882.6634734492,,2021-11-10
"Reference: Age and week by age, Report: Day of week",2021-11-10,2021-10-12,00-04,DE,10,FALSE,2,10.048,10,0.213819689059999,0,10,10,10,10,10,10,10,10,10,11,1.00031293616901,2076.30111820404,2076.30111820404,,2021-11-10
"Independent by age, Reference: Week, Report: Day of week",2021-11-10,2021-10-12,00-04,DE,10,FALSE,1,10.026,10,0.162287302597252,0,10,10,10,10,10,10,10,10,10,11,1.00047764526719,1953.68518371614,1950.49498279905,,2021-11-10
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-11-10,2021-10-12,00-04,DE,10,FALSE,1,10.021,10,0.146866554710207,0,10,10,10,10,10,10,10,10,10,10,0.999341118311044,2095.06098002764,2095.67309327535,,2021-11-10
"Reference: Fixed, Report: Fixed",2021-11-10,2021-10-13,00-04,DE,9,FALSE,2,9.1275,9,0.35257042268386,0,9,9,9,9,9,9,9,10,10,10,1.00000471206978,1929.45081383431,1944.56178098139,,2021-11-10
"Reference: Fixed, Report: Day of week",2021-11-10,2021-10-13,00-04,DE,9,FALSE,2,9.061,9,0.249620021387586,0,9,9,9,9,9,9,9,9,10,10,1.00003426459967,1845.24262525489,1857.52172668973,,2021-11-10
"Reference: Age, Report: Day of week",2021-11-10,2021-10-13,00-04,DE,9,FALSE,2,9.0645,9,0.251736838221701,0,9,9,9,9,9,9,9,9,10,10,0.999893523486339,1887.48658276502,1837.50144851106,,2021-11-10
"Reference: Age and week, Report: Day of week",2021-11-10,2021-10-13,00-04,DE,9,FALSE,2,9.07,9,0.264830261740925,0,9,9,9,9,9,9,9,9,10,10,1.00128137217213,2151.94126256414,2013.45709777229,,2021-11-10
"Reference: Age and week by age, Report: Day of week",2021-11-10,2021-10-13,00-04,DE,9,FALSE,2,9.061,9,0.24760786503545,0,9,9,9,9,9,9,9,9,10,10,1.00026631306592,1839.18310387032,1879.68506864279,,2021-11-10
"Independent by age, Reference: Week, Report: Day of week",2021-11-10,2021-10-13,00-04,DE,9,FALSE,1,9.033,9,0.178681178308575,0,9,9,9,9,9,9,9,9,9,10,1.00039978609902,1867.95458961028,1867.95458961028,,2021-11-10
"Independent by age, Reference: Week and day of week, Report: Day of week",2021-11-10,2021-10-13,00-04,DE,9,FALSE,1,9.032,9,0.187065487860199,0,9,9,9,9,9,9,9,9,9,10,0.999073428169942,2070.44109906153,2066.66771795084,,2021-11-10
"Reference: Fixed, Report: Fixed",2021-11-10,2021-10-14,00-04,DE,5,FALSE,2,5.1495,5,0.397779919594009,0,5,5,5,5,5,5,5,6,6,6,0.999419462400259,2098.46876616473,2047.70473503745,,2021-11-10
"Reference: Fixed, Report: Day of week",2021-11-10,2021-10-14,00-04,DE,5,FALSE,2,5.084,5,0.293235389229793,0,5,5,5,5,5,5,5,5,6,6,1.0005031009216,2007.65213177647,1983.3671491766,,2021-11-10
